Time,THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:SAN FRANCISCO INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
00:15:00,1.754003E+03,7.463694E+02,1.074832E-01,5.223226E-02,3.289071E+02,1.489616E+03,2.015932E-02,1.042548E-01,7.967563E+02,4.618131E+02,4.883466E-02,3.232176E-02,1.580908E+03,0.000000E+00,9.688266E-02,0.000000E+00,1.354122E+03,5.339241E+02,8.298454E-02,3.736591E-02,1.354889E+03,6.955651E+02,8.303154E-02,4.867776E-02,1.071447E+03,1.459920E+03,6.566443E-02,1.021717E-01,1.356696E+03,5.481389E+02,8.314228E-02,3.836065E-02,1.356696E+03,6.458800E+02,8.314228E-02,4.520071E-02,1.354889E+03,5.926455E+02,8.303154E-02,4.147531E-02,1.579769E+03,0.000000E+00,9.681288E-02,0.000000E+00,1.755242E+03,6.024022E+02,1.075591E-01,4.215737E-02,1.356669E+03,8.104970E+02,8.314065E-02,5.672081E-02,1.755242E+03,5.134184E+02,1.075591E-01,3.593022E-02,1.356669E+03,5.020384E+02,8.314065E-02,3.513449E-02,1.580908E+03,3.452270E+01,9.688266E-02,2.416051E-03,1.354122E+03,8.597098E+02,8.298454E-02,6.016480E-02,3.127794E+02,1.584975E+03,1.917083E-02,1.109280E-01,1.579769E+03,0.000000E+00,9.681288E-02,0.000000E+00,1.754003E+03,4.630738E+02,1.074832E-01,3.240706E-02 
00:30:00,1.754010E+03,7.135169E+02,1.074837E-01,4.993303E-02,3.289098E+02,1.481530E+03,2.015949E-02,1.036877E-01,7.967589E+02,4.509280E+02,4.883482E-02,3.155969E-02,1.580911E+03,0.000000E+00,9.688286E-02,0.000000E+00,1.354127E+03,5.218100E+02,8.298485E-02,3.651785E-02,1.354894E+03,6.727543E+02,8.303186E-02,4.708114E-02,1.071455E+03,1.445622E+03,6.566489E-02,1.011702E-01,1.356701E+03,5.327225E+02,8.314258E-02,3.728150E-02,1.356701E+03,6.234329E+02,8.314258E-02,4.362955E-02,1.354894E+03,5.757616E+02,8.303186E-02,4.029346E-02,1.579772E+03,0.000000E+00,9.681308E-02,0.000000E+00,1.755249E+03,5.781569E+02,1.075596E-01,4.046047E-02,1.356674E+03,7.778910E+02,8.314095E-02,5.443873E-02,1.755249E+03,4.944744E+02,1.075596E-01,3.460430E-02,1.356674E+03,4.904347E+02,8.314095E-02,3.432215E-02,1.580911E+03,1.645578E+01,9.688286E-02,1.151645E-03,1.354127E+03,8.275231E+02,8.298485E-02,5.791207E-02,3.127826E+02,1.575991E+03,1.917102E-02,1.102981E-01,1.579772E+03,0.000000E+00,9.681308E-02,0.000000E+00,1.754010E+03,4.478218E+02,1.074837E-01,3.133951E-02 
00:45:00,1.754017E+03,6.821684E+02,1.074841E-01,4.773914E-02,3.289123E+02,1.473731E+03,2.015964E-02,1.031410E-01,7.967613E+02,4.402599E+02,4.883497E-02,3.081286E-02,1.580914E+03,0.000000E+00,9.688305E-02,0.000000E+00,1.354132E+03,5.104933E+02,8.298515E-02,3.572567E-02,1.354899E+03,6.509708E+02,8.303216E-02,4.555652E-02,1.071462E+03,1.431616E+03,6.566532E-02,1.001893E-01,1.356705E+03,5.184686E+02,8.314287E-02,3.628379E-02,1.356705E+03,6.021206E+02,8.314287E-02,4.213791E-02,1.354899E+03,5.597279E+02,8.303216E-02,3.917121E-02,1.579775E+03,0.000000E+00,9.681327E-02,0.000000E+00,1.755256E+03,5.549478E+02,1.075600E-01,3.883617E-02,1.356679E+03,7.468958E+02,8.314123E-02,5.226950E-02,1.755256E+03,4.764043E+02,1.075600E-01,3.333962E-02,1.356679E+03,4.782594E+02,8.314123E-02,3.346990E-02,1.580914E+03,5.051761E+00,9.688305E-02,3.535430E-04,1.354132E+03,7.968497E+02,8.298515E-02,5.576535E-02,3.127856E+02,1.567203E+03,1.917120E-02,1.096822E-01,1.579775E+03,0.000000E+00,9.681327E-02,0.000000E+00,1.754017E+03,4.336216E+02,1.074841E-01,3.034564E-02 
01:00:00,1.754023E+03,6.522470E+02,1.074844E-01,4.564515E-02,3.289147E+02,1.466216E+03,2.015979E-02,1.026144E-01,7.967634E+02,4.297213E+02,4.883510E-02,3.007511E-02,1.580917E+03,0.000000E+00,9.688322E-02,0.000000E+00,1.354136E+03,4.995035E+02,8.298543E-02,3.495643E-02,1.354903E+03,6.301714E+02,8.303244E-02,4.410082E-02,1.071468E+03,1.417887E+03,6.566572E-02,9.922812E-02,1.356710E+03,5.053917E+02,8.314314E-02,3.536850E-02,1.356710E+03,5.819117E+02,8.314314E-02,4.072353E-02,1.354903E+03,5.445643E+02,8.303244E-02,3.810989E-02,1.579778E+03,0.000000E+00,9.681344E-02,0.000000E+00,1.755262E+03,5.327461E+02,1.075604E-01,3.728240E-02,1.356683E+03,7.174285E+02,8.314150E-02,5.020722E-02,1.755262E+03,4.592382E+02,1.075604E-01,3.213824E-02,1.356683E+03,4.660570E+02,8.314150E-02,3.261582E-02,1.580917E+03,0.000000E+00,9.688322E-02,0.000000E+00,1.354136E+03,7.676020E+02,8.298543E-02,5.371845E-02,3.127884E+02,1.558588E+03,1.917138E-02,1.090787E-01,1.579778E+03,0.000000E+00,9.681344E-02,0.000000E+00,1.754023E+03,4.203308E+02,1.074844E-01,2.941543E-02 
01:15:00,1.754029E+03,6.247507E+02,1.074848E-01,4.372089E-02,3.289170E+02,1.460568E+03,2.015993E-02,1.022185E-01,7.967654E+02,4.208970E+02,4.883522E-02,2.945737E-02,1.580919E+03,0.000000E+00,9.688337E-02,0.000000E+00,1.354141E+03,4.895406E+02,8.298570E-02,3.425909E-02,1.354908E+03,6.113184E+02,8.303271E-02,4.278136E-02,1.071474E+03,1.406138E+03,6.566610E-02,9.840550E-02,1.356714E+03,4.937732E+02,8.314339E-02,3.455529E-02,1.356714E+03,5.637847E+02,8.314339E-02,3.945487E-02,1.354908E+03,5.313270E+02,8.303271E-02,3.718341E-02,1.579781E+03,0.000000E+00,9.681359E-02,0.000000E+00,1.755268E+03,5.125876E+02,1.075607E-01,3.587163E-02,1.356687E+03,6.904249E+02,8.314176E-02,4.831737E-02,1.755268E+03,4.441067E+02,1.075607E-01,3.107926E-02,1.356687E+03,4.547472E+02,8.314176E-02,3.182425E-02,1.580919E+03,0.000000E+00,9.688337E-02,0.000000E+00,1.354141E+03,7.407119E+02,8.298570E-02,5.183653E-02,3.127912E+02,1.551713E+03,1.917155E-02,1.085970E-01,1.579781E+03,0.000000E+00,9.681359E-02,0.000000E+00,1.754029E+03,4.086310E+02,1.074848E-01,2.859659E-02 
01:30:00,1.754035E+03,5.988536E+02,1.074852E-01,4.190853E-02,3.289191E+02,1.455266E+03,2.016006E-02,1.018470E-01,7.967671E+02,4.121531E+02,4.883532E-02,2.884527E-02,1.580921E+03,0.000000E+00,9.688351E-02,0.000000E+00,1.354145E+03,4.795225E+02,8.298596E-02,3.355792E-02,1.354912E+03,5.936116E+02,8.303296E-02,4.154212E-02,1.071480E+03,1.394823E+03,6.566644E-02,9.761333E-02,1.356718E+03,4.825175E+02,8.314363E-02,3.376750E-02,1.356718E+03,5.469723E+02,8.314363E-02,3.827822E-02,1.354912E+03,5.191903E+02,8.303296E-02,3.633396E-02,1.579783E+03,0.000000E+00,9.681373E-02,0.000000E+00,1.755274E+03,4.936884E+02,1.075611E-01,3.454900E-02,1.356691E+03,6.650520E+02,8.314200E-02,4.654165E-02,1.755274E+03,4.302590E+02,1.075611E-01,3.011012E-02,1.356691E+03,4.433900E+02,8.314200E-02,3.102939E-02,1.580921E+03,0.000000E+00,9.688351E-02,0.000000E+00,1.354145E+03,7.153421E+02,8.298596E-02,5.006103E-02,3.127938E+02,1.545021E+03,1.917171E-02,1.081282E-01,1.579783E+03,0.000000E+00,9.681373E-02,0.000000E+00,1.754035E+03,3.973086E+02,1.074852E-01,2.780418E-02 
01:45:00,1.754040E+03,5.745189E+02,1.074855E-01,4.020553E-02,3.289212E+02,1.450357E+03,2.016019E-02,1.015030E-01,7.967687E+02,4.034435E+02,4.883542E-02,2.823560E-02,1.580924E+03,0.000000E+00,9.688364E-02,0.000000E+00,1.354149E+03,4.694066E+02,8.298620E-02,3.284994E-02,1.354916E+03,5.770415E+02,8.303321E-02,4.038245E-02,1.071485E+03,1.383931E+03,6.566677E-02,9.685081E-02,1.356721E+03,4.711680E+02,8.314386E-02,3.297319E-02,1.356721E+03,5.315373E+02,8.314386E-02,3.719798E-02,1.354916E+03,5.083043E+02,8.303321E-02,3.557205E-02,1.579785E+03,0.000000E+00,9.681386E-02,0.000000E+00,1.755279E+03,4.760549E+02,1.075614E-01,3.331495E-02,1.356695E+03,6.412738E+02,8.314223E-02,4.487755E-02,1.755279E+03,4.178467E+02,1.075614E-01,2.924144E-02,1.356695E+03,4.321445E+02,8.314223E-02,3.024236E-02,1.580924E+03,0.000000E+00,9.688364E-02,0.000000E+00,1.354149E+03,6.914503E+02,8.298620E-02,4.838897E-02,3.127964E+02,1.538494E+03,1.917186E-02,1.076710E-01,1.579785E+03,0.000000E+00,9.681386E-02,0.000000E+00,1.754040E+03,3.859152E+02,1.074855E-01,2.700683E-02 
02:00:00,1.754045E+03,5.517156E+02,1.074858E-01,3.860971E-02,3.289232E+02,1.445917E+03,2.016031E-02,1.011920E-01,7.967702E+02,3.947421E+02,4.883551E-02,2.762652E-02,1.580925E+03,0.000000E+00,9.688376E-02,0.000000E+00,1.354153E+03,4.594966E+02,8.298644E-02,3.215640E-02,1.354920E+03,5.616069E+02,8.303344E-02,3.930226E-02,1.071490E+03,1.373459E+03,6.566708E-02,9.611775E-02,1.356725E+03,4.595174E+02,8.314408E-02,3.215783E-02,1.356725E+03,5.175299E+02,8.314408E-02,3.621766E-02,1.354920E+03,4.983309E+02,8.303344E-02,3.487403E-02,1.579787E+03,0.000000E+00,9.681398E-02,0.000000E+00,1.755284E+03,4.597081E+02,1.075617E-01,3.217096E-02,1.356698E+03,6.190570E+02,8.314244E-02,4.332274E-02,1.755284E+03,4.064802E+02,1.075617E-01,2.844596E-02,1.356698E+03,4.211551E+02,8.314244E-02,2.947328E-02,1.580925E+03,0.000000E+00,9.688376E-02,0.000000E+00,1.354153E+03,6.689963E+02,8.298644E-02,4.681756E-02,3.127988E+02,1.532125E+03,1.917201E-02,1.072250E-01,1.579787E+03,0.000000E+00,9.681398E-02,0.000000E+00,1.754045E+03,3.743909E+02,1.074858E-01,2.620035E-02 
02:15:00,1.754049E+03,5.301679E+02,1.074861E-01,3.710178E-02,3.289251E+02,1.441914E+03,2.016042E-02,1.009116E-01,7.967715E+02,3.860440E+02,4.883559E-02,2.701768E-02,1.580927E+03,0.000000E+00,9.688387E-02,0.000000E+00,1.354156E+03,4.497117E+02,8.298666E-02,3.147162E-02,1.354923E+03,5.471330E+02,8.303366E-02,3.828932E-02,1.071495E+03,1.363276E+03,6.566737E-02,9.540500E-02,1.356728E+03,4.479184E+02,8.314429E-02,3.134611E-02,1.356728E+03,5.048287E+02,8.314429E-02,3.532876E-02,1.354923E+03,4.886600E+02,8.303366E-02,3.419720E-02,1.579789E+03,0.000000E+00,9.681409E-02,0.000000E+00,1.755288E+03,4.444445E+02,1.075620E-01,3.110277E-02,1.356702E+03,5.981880E+02,8.314265E-02,4.186226E-02,1.755288E+03,3.952161E+02,1.075620E-01,2.765766E-02,1.356702E+03,4.102960E+02,8.314265E-02,2.871332E-02,1.580927E+03,0.000000E+00,9.688387E-02,0.000000E+00,1.354156E+03,6.477562E+02,8.298666E-02,4.533111E-02,3.128012E+02,1.525907E+03,1.917216E-02,1.067897E-01,1.579789E+03,0.000000E+00,9.681409E-02,0.000000E+00,1.754049E+03,3.626732E+02,1.074861E-01,2.538034E-02 
02:30:00,1.754054E+03,5.098597E+02,1.074863E-01,3.568058E-02,3.289269E+02,1.438211E+03,2.016053E-02,1.006523E-01,7.967727E+02,3.773785E+02,4.883566E-02,2.641114E-02,1.580929E+03,0.000000E+00,9.688397E-02,0.000000E+00,1.354160E+03,4.400829E+02,8.298687E-02,3.079778E-02,1.354927E+03,5.336581E+02,8.303388E-02,3.734630E-02,1.071500E+03,1.353392E+03,6.566764E-02,9.471319E-02,1.356732E+03,4.366112E+02,8.314449E-02,3.055482E-02,1.356732E+03,4.931943E+02,8.314449E-02,3.451453E-02,1.354927E+03,4.789170E+02,8.303388E-02,3.351534E-02,1.579790E+03,0.000000E+00,9.681419E-02,0.000000E+00,1.755293E+03,4.303818E+02,1.075623E-01,3.011863E-02,1.356705E+03,5.786574E+02,8.314285E-02,4.049546E-02,1.755293E+03,3.837756E+02,1.075623E-01,2.685705E-02,1.356705E+03,3.996118E+02,8.314285E-02,2.796562E-02,1.580929E+03,0.000000E+00,9.688397E-02,0.000000E+00,1.354160E+03,6.277031E+02,8.298687E-02,4.392775E-02,3.128035E+02,1.519847E+03,1.917230E-02,1.063654E-01,1.579790E+03,0.000000E+00,9.681419E-02,0.000000E+00,1.754054E+03,3.510161E+02,1.074863E-01,2.456459E-02 
02:45:00,1.754058E+03,4.907706E+02,1.074866E-01,3.434471E-02,3.289286E+02,1.434738E+03,2.016064E-02,1.004091E-01,7.967738E+02,3.687394E+02,4.883573E-02,2.580647E-02,1.580930E+03,0.000000E+00,9.688406E-02,0.000000E+00,1.354163E+03,4.308709E+02,8.298708E-02,3.015311E-02,1.354930E+03,5.212357E+02,8.303408E-02,3.647693E-02,1.071504E+03,1.343807E+03,6.566790E-02,9.404232E-02,1.356735E+03,4.256190E+02,8.314468E-02,2.978557E-02,1.356735E+03,4.820891E+02,8.314468E-02,3.373734E-02,1.354930E+03,4.687675E+02,8.303408E-02,3.280507E-02,1.579792E+03,0.000000E+00,9.681428E-02,0.000000E+00,1.755297E+03,4.175069E+02,1.075625E-01,2.921762E-02,1.356708E+03,5.604557E+02,8.314304E-02,3.922166E-02,1.755297E+03,3.717909E+02,1.075625E-01,2.601836E-02,1.356708E+03,3.891267E+02,8.314304E-02,2.723186E-02,1.580930E+03,0.000000E+00,9.688406E-02,0.000000E+00,1.354163E+03,6.087935E+02,8.298708E-02,4.260441E-02,3.128057E+02,1.513935E+03,1.917244E-02,1.059515E-01,1.579792E+03,0.000000E+00,9.681428E-02,0.000000E+00,1.754058E+03,3.395860E+02,1.074866E-01,2.376472E-02 
03:00:00,1.754062E+03,4.729035E+02,1.074868E-01,3.309434E-02,3.289303E+02,1.431295E+03,2.016075E-02,1.001680E-01,7.967748E+02,3.601439E+02,4.883579E-02,2.520484E-02,1.580932E+03,0.000000E+00,9.688415E-02,0.000000E+00,1.354166E+03,4.219673E+02,8.298728E-02,2.953002E-02,1.354933E+03,5.098548E+02,8.303428E-02,3.568046E-02,1.071508E+03,1.334527E+03,6.566815E-02,9.339286E-02,1.356738E+03,4.148850E+02,8.314486E-02,2.903440E-02,1.356738E+03,4.712368E+02,8.314486E-02,3.297786E-02,1.354933E+03,4.583530E+02,8.303428E-02,3.207627E-02,1.579793E+03,0.000000E+00,9.681437E-02,0.000000E+00,1.755301E+03,4.059101E+02,1.075628E-01,2.840605E-02,1.356711E+03,5.436371E+02,8.314323E-02,3.804464E-02,1.755301E+03,3.594495E+02,1.075628E-01,2.515473E-02,1.356711E+03,3.788612E+02,8.314323E-02,2.651347E-02,1.580932E+03,0.000000E+00,9.688415E-02,0.000000E+00,1.354166E+03,5.910025E+02,8.298728E-02,4.135936E-02,3.128079E+02,1.508171E+03,1.917257E-02,1.055481E-01,1.579793E+03,0.000000E+00,9.681437E-02,0.000000E+00,1.754062E+03,3.285498E+02,1.074868E-01,2.299241E-02 
03:15:00,1.754066E+03,4.560447E+02,1.074871E-01,3.191455E-02,3.289320E+02,1.427899E+03,2.016085E-02,9.993033E-02,7.967758E+02,3.516117E+02,4.883585E-02,2.460766E-02,1.580933E+03,0.000000E+00,9.688423E-02,0.000000E+00,1.354170E+03,4.131671E+02,8.298747E-02,2.891417E-02,1.354937E+03,4.993569E+02,8.303447E-02,3.494577E-02,1.071512E+03,1.325430E+03,6.566839E-02,9.275618E-02,1.356741E+03,4.041297E+02,8.314504E-02,2.828174E-02,1.356741E+03,4.599648E+02,8.314504E-02,3.218904E-02,1.354937E+03,4.476972E+02,8.303447E-02,3.133059E-02,1.579795E+03,0.000000E+00,9.681445E-02,0.000000E+00,1.755305E+03,3.944939E+02,1.075630E-01,2.760711E-02,1.356714E+03,5.279109E+02,8.314340E-02,3.694408E-02,1.755305E+03,3.469708E+02,1.075630E-01,2.428150E-02,1.356714E+03,3.686487E+02,8.314340E-02,2.579879E-02,1.580933E+03,0.000000E+00,9.688423E-02,0.000000E+00,1.354170E+03,5.741358E+02,8.298747E-02,4.017899E-02,3.128100E+02,1.502558E+03,1.917270E-02,1.051552E-01,1.579795E+03,0.000000E+00,9.681445E-02,0.000000E+00,1.754066E+03,3.176932E+02,1.074871E-01,2.223267E-02 
