Time,THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
10:00:00,2.552613E+02,7.229592E+02,1.564543E-02,5.060525E-02,1.672937E+03,7.668410E+02,1.025200E-01,5.368360E-02,1.658448E+03,1.493818E+03,1.016321E-01,1.045718E-01,1.468832E+03,3.714993E+02,9.001721E-02,2.600721E-02,1.345547E+03,6.916151E+02,8.246156E-02,4.841590E-02,1.345182E+03,8.699562E+02,8.243917E-02,6.090115E-02,1.355616E+03,7.323713E+02,8.307863E-02,5.126847E-02,1.672937E+03,9.127239E+02,1.025200E-01,6.389772E-02,1.355183E+03,9.187717E+02,8.305212E-02,6.431793E-02,1.333757E+03,1.469538E+03,8.173905E-02,1.028679E-01,1.341732E+03,1.514395E+03,8.222775E-02,1.060077E-01,1.469020E+03,3.243309E+02,9.002870E-02,2.270567E-02,1.462564E+03,9.630283E+02,8.963308E-02,6.741436E-02,2.530973E+02,6.826356E+02,1.551280E-02,4.778354E-02,4.412791E+02,3.033516E+02,2.704681E-02,2.123303E-02,1.345182E+03,7.287150E+02,8.243917E-02,5.101261E-02,1.468832E+03,5.409612E+02,9.001721E-02,3.787836E-02,1.673386E+03,7.280796E+02,1.025475E-01,5.097049E-02,5.824368E+02,7.247514E+02,3.569587E-02,5.073379E-02,1.355183E+03,7.694377E+02,8.305212E-02,5.386289E-02 
10:15:00,2.552502E+02,7.280133E+02,1.564475E-02,5.095903E-02,1.672896E+03,7.803702E+02,1.025175E-01,5.463055E-02,1.658408E+03,1.512039E+03,1.016296E-01,1.058470E-01,1.468808E+03,3.839117E+02,9.001571E-02,2.687616E-02,1.345521E+03,7.043270E+02,8.245997E-02,4.930561E-02,1.345156E+03,9.186635E+02,8.243759E-02,6.431052E-02,1.355589E+03,7.454342E+02,8.307701E-02,5.218276E-02,1.672896E+03,9.620889E+02,1.025175E-01,6.735328E-02,1.355157E+03,9.678703E+02,8.305051E-02,6.775469E-02,1.333732E+03,1.490110E+03,8.173746E-02,1.043076E-01,1.341705E+03,1.533710E+03,8.222613E-02,1.073594E-01,1.468995E+03,3.390230E+02,9.002720E-02,2.373419E-02,1.462540E+03,9.692251E+02,8.963158E-02,6.784757E-02,2.530867E+02,6.874073E+02,1.551215E-02,4.811748E-02,4.412660E+02,3.103479E+02,2.704601E-02,2.172288E-02,1.345156E+03,7.414766E+02,8.243759E-02,5.190582E-02,1.468808E+03,5.743086E+02,9.001571E-02,4.021296E-02,1.673345E+03,7.419707E+02,1.025450E-01,5.194277E-02,5.824067E+02,7.303430E+02,3.569405E-02,5.112517E-02,1.355157E+03,7.823724E+02,8.305051E-02,5.476820E-02 
10:30:00,2.552399E+02,7.330562E+02,1.564412E-02,5.131201E-02,1.672860E+03,7.937219E+02,1.025152E-01,5.556510E-02,1.658371E+03,1.525010E+03,1.016273E-01,1.067546E-01,1.468786E+03,3.955367E+02,9.001441E-02,2.768997E-02,1.345497E+03,7.171869E+02,8.245854E-02,5.020569E-02,1.345132E+03,9.672369E+02,8.243616E-02,6.771045E-02,1.355565E+03,7.585485E+02,8.307555E-02,5.310066E-02,1.672860E+03,1.011107E+03,1.025152E-01,7.078448E-02,1.355133E+03,1.016588E+03,8.304904E-02,7.116468E-02,1.333708E+03,1.505269E+03,8.173603E-02,1.053684E-01,1.341681E+03,1.547638E+03,8.222467E-02,1.083340E-01,1.468974E+03,3.532355E+02,9.002590E-02,2.472911E-02,1.462518E+03,9.703769E+02,8.963028E-02,6.792776E-02,2.530769E+02,6.922109E+02,1.551155E-02,4.845366E-02,4.412542E+02,3.171498E+02,2.704528E-02,2.219911E-02,1.345132E+03,7.540364E+02,8.243616E-02,5.278488E-02,1.468786E+03,6.068487E+02,9.001441E-02,4.249074E-02,1.673309E+03,7.559702E+02,1.025427E-01,5.292267E-02,5.823797E+02,7.359715E+02,3.569242E-02,5.151912E-02,1.355133E+03,7.950427E+02,8.304904E-02,5.565503E-02 
10:45:00,2.552304E+02,7.380321E+02,1.564354E-02,5.166029E-02,1.672827E+03,8.068477E+02,1.025132E-01,5.648385E-02,1.658338E+03,1.532303E+03,1.016253E-01,1.072648E-01,1.468768E+03,4.064690E+02,9.001326E-02,2.845526E-02,1.345476E+03,7.300825E+02,8.245724E-02,5.110828E-02,1.345111E+03,1.015166E+03,8.243486E-02,7.106525E-02,1.355543E+03,7.716423E+02,8.307421E-02,5.401714E-02,1.672827E+03,1.059279E+03,1.025132E-01,7.415635E-02,1.355111E+03,1.064451E+03,8.304771E-02,7.451482E-02,1.333687E+03,1.514522E+03,8.173473E-02,1.060158E-01,1.341660E+03,1.555693E+03,8.222333E-02,1.088976E-01,1.468955E+03,3.669348E+02,9.002475E-02,2.568808E-02,1.462500E+03,9.661303E+02,8.962913E-02,6.763015E-02,2.530680E+02,6.969909E+02,1.551100E-02,4.878819E-02,4.412435E+02,3.237044E+02,2.704463E-02,2.265801E-02,1.345111E+03,7.663240E+02,8.243486E-02,5.364492E-02,1.468768E+03,6.386379E+02,9.001326E-02,4.471532E-02,1.673276E+03,7.700069E+02,1.025407E-01,5.390519E-02,5.823555E+02,7.415915E+02,3.569095E-02,5.191247E-02,1.355111E+03,8.074049E+02,8.304771E-02,5.652029E-02 
11:00:00,2.552215E+02,7.428884E+02,1.564299E-02,5.200019E-02,1.672797E+03,8.197075E+02,1.025114E-01,5.738400E-02,1.658309E+03,1.532837E+03,1.016235E-01,1.073019E-01,1.468751E+03,4.167321E+02,9.001225E-02,2.917368E-02,1.345457E+03,7.429406E+02,8.245605E-02,5.200825E-02,1.345092E+03,1.062051E+03,8.243367E-02,7.434687E-02,1.355523E+03,7.846526E+02,8.307299E-02,5.492778E-02,1.672797E+03,1.106217E+03,1.025114E-01,7.744179E-02,1.355091E+03,1.111089E+03,8.304649E-02,7.777920E-02,1.333668E+03,1.516708E+03,8.173354E-02,1.061686E-01,1.341640E+03,1.556715E+03,8.222211E-02,1.089688E-01,1.468939E+03,3.800649E+02,9.002374E-02,2.660719E-02,1.462483E+03,9.555332E+02,8.962813E-02,6.688808E-02,2.530597E+02,7.016920E+02,1.551050E-02,4.911719E-02,4.412340E+02,3.299568E+02,2.704404E-02,2.309575E-02,1.345092E+03,7.782948E+02,8.243367E-02,5.448278E-02,1.468751E+03,6.705707E+02,9.001225E-02,4.694973E-02,1.673246E+03,7.840222E+02,1.025389E-01,5.488621E-02,5.823337E+02,7.471591E+02,3.568963E-02,5.230216E-02,1.355091E+03,8.194210E+02,8.304649E-02,5.736133E-02 
11:15:00,2.552132E+02,7.475727E+02,1.564249E-02,5.232805E-02,1.672770E+03,8.320396E+02,1.025097E-01,5.824719E-02,1.658282E+03,1.524498E+03,1.016219E-01,1.067179E-01,1.468737E+03,4.262118E+02,9.001136E-02,2.983725E-02,1.345439E+03,7.555095E+02,8.245496E-02,5.288798E-02,1.345074E+03,1.107342E+03,8.243258E-02,7.751685E-02,1.355505E+03,7.973331E+02,8.307186E-02,5.581534E-02,1.672770E+03,1.151351E+03,1.025097E-01,8.060094E-02,1.355073E+03,1.155978E+03,8.304536E-02,8.092106E-02,1.333650E+03,1.509661E+03,8.173245E-02,1.056751E-01,1.341621E+03,1.548524E+03,8.222098E-02,1.083952E-01,1.468924E+03,3.924027E+02,9.002285E-02,2.747083E-02,1.462469E+03,9.383379E+02,8.962723E-02,6.568420E-02,2.530521E+02,7.062589E+02,1.551003E-02,4.943680E-02,4.412254E+02,3.358433E+02,2.704352E-02,2.350786E-02,1.345074E+03,7.897210E+02,8.243258E-02,5.528252E-02,1.468737E+03,7.033408E+02,9.001136E-02,4.924258E-02,1.673219E+03,7.977357E+02,1.025373E-01,5.584611E-02,5.823140E+02,7.525848E+02,3.568844E-02,5.268191E-02,1.355073E+03,8.308671E+02,8.304536E-02,5.816247E-02 
11:30:00,2.552055E+02,7.520306E+02,1.564201E-02,5.264005E-02,1.672745E+03,8.438029E+02,1.025082E-01,5.907057E-02,1.658257E+03,1.505134E+03,1.016203E-01,1.053621E-01,1.468724E+03,4.349389E+02,9.001057E-02,3.044810E-02,1.345423E+03,7.677333E+02,8.245395E-02,5.374356E-02,1.345057E+03,1.150724E+03,8.243157E-02,8.055324E-02,1.355488E+03,8.096332E+02,8.307081E-02,5.667627E-02,1.672745E+03,1.194389E+03,1.025082E-01,8.361336E-02,1.355056E+03,1.198825E+03,8.304431E-02,8.391997E-02,1.333633E+03,1.491151E+03,8.173144E-02,1.043791E-01,1.341604E+03,1.528876E+03,8.221994E-02,1.070196E-01,1.468911E+03,4.039539E+02,9.002206E-02,2.827940E-02,1.462456E+03,9.120885E+02,8.962644E-02,6.384664E-02,2.530450E+02,7.106347E+02,1.550960E-02,4.974303E-02,4.412178E+02,3.412888E+02,2.704305E-02,2.388910E-02,1.345057E+03,8.005565E+02,8.243157E-02,5.604091E-02,1.468724E+03,7.352664E+02,9.001057E-02,5.147616E-02,1.673195E+03,8.111000E+02,1.025357E-01,5.678156E-02,5.822962E+02,7.578201E+02,3.568735E-02,5.304833E-02,1.355056E+03,8.417003E+02,8.304431E-02,5.892071E-02 
11:45:00,2.551983E+02,7.561984E+02,1.564157E-02,5.293174E-02,1.672723E+03,8.549529E+02,1.025068E-01,5.985101E-02,1.658234E+03,1.474025E+03,1.016190E-01,1.031841E-01,1.468712E+03,4.428876E+02,9.000987E-02,3.100446E-02,1.345407E+03,7.795659E+02,8.245302E-02,5.457175E-02,1.345042E+03,1.191882E+03,8.243064E-02,8.343395E-02,1.355472E+03,8.215114E+02,8.306984E-02,5.750766E-02,1.672723E+03,1.235047E+03,1.025068E-01,8.645911E-02,1.355040E+03,1.239334E+03,8.304334E-02,8.675526E-02,1.333618E+03,1.460471E+03,8.173051E-02,1.022313E-01,1.341588E+03,1.497060E+03,8.221897E-02,1.047923E-01,1.468900E+03,4.147637E+02,9.002136E-02,2.903606E-02,1.462444E+03,8.748678E+02,8.962574E-02,6.124106E-02,2.530385E+02,7.147542E+02,1.550920E-02,5.003132E-02,4.412109E+02,3.461942E+02,2.704263E-02,2.423251E-02,1.345042E+03,8.107519E+02,8.243064E-02,5.675449E-02,1.468712E+03,7.657412E+02,9.000987E-02,5.360839E-02,1.673172E+03,8.240760E+02,1.025344E-01,5.768983E-02,5.822800E+02,7.628079E+02,3.568636E-02,5.339742E-02,1.355040E+03,8.518738E+02,8.304334E-02,5.963277E-02 
12:00:00,2.551915E+02,7.600121E+02,1.564116E-02,5.319865E-02,1.672702E+03,8.654474E+02,1.025056E-01,6.058556E-02,1.658213E+03,1.435192E+03,1.016177E-01,1.004654E-01,1.468702E+03,4.500840E+02,9.000924E-02,3.150816E-02,1.345393E+03,7.911050E+02,8.245214E-02,5.537940E-02,1.345028E+03,1.230503E+03,8.242976E-02,8.613704E-02,1.355457E+03,8.330759E+02,8.306893E-02,5.831709E-02,1.672702E+03,1.273047E+03,1.025056E-01,8.911882E-02,1.355025E+03,1.277211E+03,8.304243E-02,8.940632E-02,1.333604E+03,1.421865E+03,8.172964E-02,9.952859E-02,1.341573E+03,1.457369E+03,8.221806E-02,1.020137E-01,1.468889E+03,4.250392E+02,9.002073E-02,2.975530E-02,1.462434E+03,8.315939E+02,8.962511E-02,5.821168E-02,2.530324E+02,7.185516E+02,1.550882E-02,5.029707E-02,4.412047E+02,3.504613E+02,2.704225E-02,2.453122E-02,1.345028E+03,8.202595E+02,8.242976E-02,5.741994E-02,1.468702E+03,7.942927E+02,9.000924E-02,5.560612E-02,1.673151E+03,8.367630E+02,1.025331E-01,5.857787E-02,5.822653E+02,7.674894E+02,3.568546E-02,5.372508E-02,1.355025E+03,8.613426E+02,8.304243E-02,6.029550E-02 
12:15:00,2.551851E+02,7.634356E+02,1.564077E-02,5.343825E-02,1.672683E+03,8.755093E+02,1.025044E-01,6.128983E-02,1.658194E+03,1.395813E+03,1.016165E-01,9.770858E-02,1.468693E+03,4.567548E+02,9.000867E-02,3.197506E-02,1.345380E+03,8.058987E+02,8.245133E-02,5.641488E-02,1.345015E+03,1.266532E+03,8.242895E-02,8.865872E-02,1.355443E+03,8.480718E+02,8.306808E-02,5.936672E-02,1.672683E+03,1.308394E+03,1.025044E-01,9.159286E-02,1.355011E+03,1.312420E+03,8.304157E-02,9.187063E-02,1.333591E+03,1.382762E+03,8.172882E-02,9.679119E-02,1.341559E+03,1.417309E+03,8.221720E-02,9.920934E-02,1.468880E+03,4.400787E+02,9.002016E-02,3.080805E-02,1.462425E+03,7.889311E+02,8.962454E-02,5.522506E-02,2.530268E+02,7.219880E+02,1.550848E-02,5.053755E-02,4.411992E+02,3.540413E+02,2.704191E-02,2.478183E-02,1.345015E+03,8.292599E+02,8.242895E-02,5.804987E-02,1.468693E+03,8.208772E+02,9.000867E-02,5.746623E-02,1.673132E+03,8.527377E+02,1.025319E-01,5.969606E-02,5.822517E+02,7.718754E+02,3.568464E-02,5.403204E-02,1.355011E+03,8.702920E+02,8.304157E-02,6.092187E-02 
12:30:00,2.551791E+02,7.665006E+02,1.564040E-02,5.365275E-02,1.672665E+03,8.851789E+02,1.025033E-01,6.196665E-02,1.658176E+03,1.361570E+03,1.016154E-01,9.531144E-02,1.468684E+03,4.629011E+02,9.000816E-02,3.240526E-02,1.345367E+03,8.285692E+02,8.245057E-02,5.800181E-02,1.345002E+03,1.299790E+03,8.242819E-02,9.098646E-02,1.355430E+03,8.712896E+02,8.306727E-02,6.099197E-02,1.672665E+03,1.340953E+03,1.025033E-01,9.387175E-02,1.354998E+03,1.344803E+03,8.304077E-02,9.413706E-02,1.333578E+03,1.348951E+03,8.172806E-02,9.442436E-02,1.341546E+03,1.382700E+03,8.221640E-02,9.678669E-02,1.468872E+03,4.646862E+02,9.001965E-02,3.253075E-02,1.462416E+03,7.530356E+02,8.962403E-02,5.271216E-02,2.530215E+02,7.250887E+02,1.550815E-02,5.075453E-02,4.411943E+02,3.570004E+02,2.704161E-02,2.498897E-02,1.345002E+03,8.377918E+02,8.242819E-02,5.864702E-02,1.468684E+03,8.443876E+02,9.000816E-02,5.911117E-02,1.673114E+03,8.765992E+02,1.025308E-01,6.136643E-02,5.822393E+02,7.759925E+02,3.568388E-02,5.432019E-02,1.354998E+03,8.787655E+02,8.304077E-02,6.151494E-02 
12:45:00,2.551735E+02,7.693187E+02,1.564005E-02,5.384996E-02,1.672648E+03,8.945434E+02,1.025022E-01,6.262211E-02,1.658160E+03,1.336061E+03,1.016144E-01,9.352578E-02,1.468677E+03,4.686237E+02,9.000770E-02,3.280582E-02,1.345356E+03,8.624652E+02,8.244985E-02,6.037465E-02,1.344990E+03,1.330186E+03,8.242747E-02,9.311387E-02,1.355418E+03,9.060796E+02,8.306651E-02,6.342741E-02,1.672648E+03,1.370658E+03,1.025022E-01,9.595082E-02,1.354985E+03,1.374283E+03,8.304001E-02,9.620038E-02,1.333566E+03,1.323856E+03,8.172734E-02,9.266779E-02,1.341534E+03,1.357073E+03,8.221564E-02,9.499288E-02,1.468864E+03,4.999815E+02,9.001919E-02,3.500199E-02,1.462409E+03,7.283998E+02,8.962357E-02,5.098760E-02,2.530165E+02,7.279552E+02,1.550785E-02,5.095512E-02,4.411898E+02,3.595423E+02,2.704134E-02,2.516689E-02,1.344990E+03,8.459653E+02,8.242747E-02,5.921909E-02,1.468677E+03,8.647628E+02,9.000770E-02,6.053683E-02,1.673097E+03,9.116852E+02,1.025298E-01,6.382270E-02,5.822279E+02,7.799420E+02,3.568318E-02,5.459661E-02,1.354985E+03,8.868774E+02,8.304001E-02,6.208270E-02 
13:00:00,2.551681E+02,7.720548E+02,1.563972E-02,5.404145E-02,1.672632E+03,9.037825E+02,1.025013E-01,6.326880E-02,1.658144E+03,1.318294E+03,1.016134E-01,9.228229E-02,1.468670E+03,4.740720E+02,9.000728E-02,3.318720E-02,1.345345E+03,9.090307E+02,8.244917E-02,6.363450E-02,1.344979E+03,1.357692E+03,8.242679E-02,9.503897E-02,1.355406E+03,9.538077E+02,8.306580E-02,6.676864E-02,1.672632E+03,1.397495E+03,1.025013E-01,9.782922E-02,1.354974E+03,1.400848E+03,8.303929E-02,9.805968E-02,1.333555E+03,1.306297E+03,8.172666E-02,9.143888E-02,1.341522E+03,1.339136E+03,8.221492E-02,9.373747E-02,1.468857E+03,5.449202E+02,9.001877E-02,3.814867E-02,1.462402E+03,7.129048E+02,8.962315E-02,4.990310E-02,2.530119E+02,7.307405E+02,1.550756E-02,5.115003E-02,4.411858E+02,3.619601E+02,2.704109E-02,2.533612E-02,1.344979E+03,8.539297E+02,8.242679E-02,5.977653E-02,1.468670E+03,8.820969E+02,9.000728E-02,6.174972E-02,1.673082E+03,9.594864E+02,1.025288E-01,6.716923E-02,5.822172E+02,7.838767E+02,3.568253E-02,5.487199E-02,1.354974E+03,8.947810E+02,8.303929E-02,6.263589E-02 
