Time,THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19::Des Sens Cool Load [W],THERMAL ZONE 19:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19::Des Cool Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4::Des Sens Cool Load [W],THERMAL ZONE 4:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Cool Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16:PHILADELPHIA INTERNATIONAL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20::Des Sens Cool Load [W],THERMAL ZONE 20:PHILADELPHIA INTERNATIONAL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20::Des Cool Mass Flow [kg/s] 
13:15:00,7.841357E+03,4.741057E+03,4.806112E-01,3.317983E-01,9.672476E+03,6.607343E+03,5.928439E-01,4.624085E-01,7.968292E+03,2.038414E+03,4.883913E-01,1.426564E-01,7.935504E+03,4.743937E+02,4.863816E-01,3.319998E-02,9.788473E+03,3.714602E+03,5.999535E-01,2.599628E-01,7.935504E+03,1.338452E+03,4.863816E-01,9.367029E-02,4.865985E+04,5.958320E+02,2.982452E+00,4.169873E-02,7.858986E+03,6.802454E+03,4.816917E-01,4.760631E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,3.743056E+02,5.855170E-01,2.623218E-02,9.788473E+03,2.745287E+03,5.999535E-01,1.921262E-01,7.968292E+03,3.108907E+03,4.883913E-01,2.175738E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,4.863564E+03,4.806112E-01,3.403718E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,6.196681E+03,4.816917E-01,4.336687E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.479378E+03,5.928439E-01,5.234370E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
13:30:00,7.841357E+03,4.625150E+03,4.806112E-01,3.236866E-01,9.672476E+03,6.461161E+03,5.928439E-01,4.521781E-01,7.968292E+03,2.101691E+03,4.883913E-01,1.470848E-01,7.935504E+03,5.290211E+02,4.863816E-01,3.702302E-02,9.788473E+03,4.291759E+03,5.999535E-01,3.003546E-01,7.935504E+03,1.833024E+03,4.863816E-01,1.282824E-01,4.865985E+04,6.701767E+02,2.982452E+00,4.690167E-02,7.858986E+03,6.995133E+03,4.816917E-01,4.895476E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,5.683051E+02,5.855170E-01,3.980896E-02,9.788473E+03,2.816863E+03,5.999535E-01,1.971354E-01,7.968292E+03,3.673869E+03,4.883913E-01,2.571121E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.087906E+03,4.806112E-01,3.560722E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,6.059607E+03,4.816917E-01,4.240757E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.670304E+03,5.928439E-01,5.367988E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
13:45:00,7.841357E+03,4.524624E+03,4.806112E-01,3.166514E-01,9.672476E+03,6.340160E+03,5.928439E-01,4.437099E-01,7.968292E+03,2.162397E+03,4.883913E-01,1.513333E-01,7.935504E+03,5.833001E+02,4.863816E-01,4.082169E-02,9.788473E+03,4.904645E+03,5.999535E-01,3.432468E-01,7.935504E+03,2.377573E+03,4.863816E-01,1.663921E-01,4.865985E+04,7.630566E+02,2.982452E+00,5.340179E-02,7.858986E+03,7.151464E+03,4.816917E-01,5.004882E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,6.879814E+02,5.855170E-01,4.814753E-02,9.788473E+03,2.886990E+03,5.999535E-01,2.020432E-01,7.968292E+03,4.270225E+03,4.883913E-01,2.988475E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.277230E+03,4.806112E-01,3.693218E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.940955E+03,4.816917E-01,4.157719E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.825641E+03,5.928439E-01,5.476699E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
14:00:00,7.841357E+03,4.432418E+03,4.806112E-01,3.101985E-01,9.672476E+03,6.235243E+03,5.928439E-01,4.363674E-01,7.968292E+03,2.219905E+03,4.883913E-01,1.553579E-01,7.935504E+03,6.349868E+02,4.863816E-01,4.443894E-02,9.788473E+03,5.523463E+03,5.999535E-01,3.865542E-01,7.935504E+03,2.941230E+03,4.863816E-01,2.058391E-01,4.865985E+04,8.744801E+02,2.982452E+00,6.119965E-02,7.858986E+03,7.268581E+03,4.816917E-01,5.086846E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,7.830671E+02,5.855170E-01,5.480181E-02,9.788473E+03,2.955041E+03,5.999535E-01,2.068057E-01,7.968292E+03,4.868853E+03,4.883913E-01,3.407420E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.428496E+03,4.806112E-01,3.799080E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.832545E+03,4.816917E-01,4.081850E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.942683E+03,5.928439E-01,5.558609E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
14:15:00,7.841357E+03,4.343783E+03,4.806112E-01,3.039954E-01,9.672476E+03,6.140359E+03,5.928439E-01,4.297270E-01,7.968292E+03,2.272675E+03,4.883913E-01,1.590509E-01,7.935504E+03,6.825363E+02,4.863816E-01,4.776664E-02,9.788473E+03,6.133144E+03,5.999535E-01,4.292221E-01,7.935504E+03,3.507249E+03,4.863816E-01,2.454514E-01,4.865985E+04,1.003488E+03,2.982452E+00,7.022818E-02,7.858986E+03,7.342388E+03,4.816917E-01,5.138499E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,8.299574E+02,5.855170E-01,5.808334E-02,9.788473E+03,3.019416E+03,5.999535E-01,2.113109E-01,7.968292E+03,5.456242E+03,4.883913E-01,3.818498E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.537463E+03,4.806112E-01,3.875340E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.729355E+03,4.816917E-01,4.009633E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,8.017479E+03,5.928439E-01,5.610955E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
14:30:00,7.841357E+03,4.255727E+03,4.806112E-01,2.978329E-01,9.672476E+03,6.051346E+03,5.928439E-01,4.234976E-01,7.968292E+03,2.319886E+03,4.883913E-01,1.623550E-01,7.935504E+03,7.257620E+02,4.863816E-01,5.079175E-02,9.788473E+03,6.729065E+03,5.999535E-01,4.709270E-01,7.935504E+03,4.069392E+03,4.863816E-01,2.847924E-01,4.865985E+04,1.148621E+03,2.982452E+00,8.038515E-02,7.858986E+03,7.369316E+03,4.816917E-01,5.157344E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,8.287291E+02,5.855170E-01,5.799739E-02,9.788473E+03,3.079249E+03,5.999535E-01,2.154982E-01,7.968292E+03,6.029323E+03,4.883913E-01,4.219563E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.600437E+03,4.806112E-01,3.919411E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.628094E+03,4.816917E-01,3.938767E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,8.046550E+03,5.928439E-01,5.631300E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
14:45:00,7.841357E+03,4.166422E+03,4.806112E-01,2.915830E-01,9.672476E+03,5.965375E+03,5.928439E-01,4.174810E-01,7.968292E+03,2.360770E+03,4.883913E-01,1.652162E-01,7.935504E+03,7.649531E+02,4.863816E-01,5.353450E-02,9.788473E+03,7.309041E+03,5.999535E-01,5.115161E-01,7.935504E+03,4.624342E+03,4.863816E-01,3.236301E-01,4.865985E+04,1.308248E+03,2.982452E+00,9.155652E-02,7.858986E+03,7.345662E+03,4.816917E-01,5.140790E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,7.821938E+02,5.855170E-01,5.474069E-02,9.788473E+03,3.133669E+03,5.999535E-01,2.193068E-01,7.968292E+03,6.587029E+03,4.883913E-01,4.609868E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.613613E+03,4.806112E-01,3.928632E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.526695E+03,4.816917E-01,3.867803E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,8.026224E+03,5.928439E-01,5.617075E-01,9.607773E+03,2.246949E+02,5.888781E-01,1.576628E-02,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
15:00:00,7.841357E+03,4.074586E+03,4.806112E-01,2.851560E-01,9.672476E+03,5.880336E+03,5.928439E-01,4.115296E-01,7.968292E+03,2.394607E+03,4.883913E-01,1.675843E-01,7.935504E+03,7.997342E+02,4.863816E-01,5.596862E-02,9.788473E+03,7.869792E+03,5.999535E-01,5.507597E-01,7.935504E+03,5.167984E+03,4.863816E-01,3.616763E-01,4.865985E+04,1.480133E+03,2.982452E+00,1.035857E-01,7.858986E+03,7.267873E+03,4.816917E-01,5.086350E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,6.872987E+02,5.855170E-01,4.809960E-02,9.788473E+03,3.181829E+03,5.999535E-01,2.226772E-01,7.968292E+03,7.126647E+03,4.883913E-01,4.987514E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.573382E+03,4.806112E-01,3.900477E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.423687E+03,4.816917E-01,3.795715E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.952935E+03,5.928439E-01,5.565784E-01,9.607773E+03,5.590433E+02,5.888781E-01,3.916611E-02,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
15:15:00,7.841357E+03,3.978240E+03,4.806112E-01,2.784133E-01,9.672476E+03,5.793602E+03,5.928439E-01,4.054596E-01,7.968292E+03,2.420286E+03,4.883913E-01,1.693814E-01,7.935504E+03,8.294986E+02,4.863816E-01,5.805165E-02,9.788473E+03,8.405602E+03,5.999535E-01,5.882579E-01,7.935504E+03,5.693850E+03,4.863816E-01,3.984785E-01,4.865985E+04,1.662463E+03,2.982452E+00,1.163459E-01,7.858986E+03,7.132800E+03,4.816917E-01,4.991821E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,5.401627E+02,5.855170E-01,3.780251E-02,9.788473E+03,3.222554E+03,5.999535E-01,2.255273E-01,7.968292E+03,7.642599E+03,4.883913E-01,5.348598E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.476567E+03,4.806112E-01,3.832722E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.316861E+03,4.816917E-01,3.720954E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.823430E+03,5.928439E-01,5.475151E-01,9.607773E+03,9.760122E+02,5.888781E-01,6.834680E-02,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
15:30:00,7.841357E+03,3.877143E+03,4.806112E-01,2.713381E-01,9.672476E+03,5.704278E+03,5.928439E-01,3.992084E-01,7.968292E+03,2.437196E+03,4.883913E-01,1.705648E-01,7.935504E+03,8.532106E+02,4.863816E-01,5.971111E-02,9.788473E+03,8.909399E+03,5.999535E-01,6.235156E-01,7.935504E+03,6.194363E+03,4.863816E-01,4.335065E-01,4.865985E+04,1.852916E+03,2.982452E+00,1.296747E-01,7.858986E+03,6.939666E+03,4.816917E-01,4.856657E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,3.473915E+02,5.855170E-01,2.431169E-02,9.788473E+03,3.255010E+03,5.999535E-01,2.277987E-01,7.968292E+03,8.127868E+03,4.883913E-01,5.688209E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.322311E+03,4.806112E-01,3.724767E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.205874E+03,4.816917E-01,3.643280E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.636760E+03,5.928439E-01,5.344512E-01,9.607773E+03,1.513682E+03,5.888781E-01,1.059743E-01,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
15:45:00,7.841357E+03,3.770642E+03,4.806112E-01,2.638847E-01,9.672476E+03,5.611179E+03,5.928439E-01,3.926929E-01,7.968292E+03,2.444729E+03,4.883913E-01,1.710920E-01,7.935504E+03,8.694457E+02,4.863816E-01,6.084731E-02,9.788473E+03,9.374059E+03,5.999535E-01,6.560344E-01,7.935504E+03,6.661858E+03,4.863816E-01,4.662236E-01,4.865985E+04,2.048980E+03,2.982452E+00,1.433961E-01,7.858986E+03,6.691357E+03,4.816917E-01,4.682881E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,1.838822E+02,5.855170E-01,1.286872E-02,9.788473E+03,3.278411E+03,5.999535E-01,2.294364E-01,7.968292E+03,8.575341E+03,4.883913E-01,6.001369E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,5.113434E+03,4.806112E-01,3.578587E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,5.089950E+03,4.816917E-01,3.562152E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.395491E+03,5.928439E-01,5.175662E-01,9.607773E+03,1.917007E+03,5.888781E-01,1.341584E-01,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
16:00:00,7.841357E+03,3.658130E+03,4.806112E-01,2.560107E-01,9.672476E+03,5.513225E+03,5.928439E-01,3.858377E-01,7.968292E+03,2.442327E+03,4.883913E-01,1.709239E-01,7.935504E+03,8.775529E+02,4.863816E-01,6.141469E-02,9.788473E+03,9.792886E+03,5.999535E-01,6.853456E-01,7.935504E+03,7.089078E+03,4.863816E-01,4.961222E-01,4.865985E+04,2.248276E+03,2.982452E+00,1.573436E-01,7.858986E+03,6.397006E+03,4.816917E-01,4.476883E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,6.274395E+01,5.855170E-01,4.391048E-03,9.788473E+03,3.292022E+03,5.999535E-01,2.303889E-01,7.968292E+03,8.978357E+03,4.883913E-01,6.283415E-01,1.353027E+04,0.000000E+00,8.292951E-01,0.000000E+00,7.841357E+03,4.858642E+03,4.806112E-01,3.400273E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,4.968369E+03,4.816917E-01,3.477065E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,7.108270E+03,5.928439E-01,4.974653E-01,9.607773E+03,2.283689E+03,5.888781E-01,1.598183E-01,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
16:15:00,7.841357E+03,3.541060E+03,4.806112E-01,2.478176E-01,9.672476E+03,5.411403E+03,5.928439E-01,3.787118E-01,7.968292E+03,2.431135E+03,4.883913E-01,1.701406E-01,7.935504E+03,8.784097E+02,4.863816E-01,6.147465E-02,9.788473E+03,1.016176E+04,5.999535E-01,7.111609E-01,7.935504E+03,7.471346E+03,4.863816E-01,5.228749E-01,4.865985E+04,2.447182E+03,2.982452E+00,1.712639E-01,7.858986E+03,6.076942E+03,4.816917E-01,4.252889E-01,9.607773E+03,0.000000E+00,5.888781E-01,0.000000E+00,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,9.788473E+03,3.296747E+03,5.999535E-01,2.307196E-01,7.968292E+03,9.332893E+03,4.883913E-01,6.531535E-01,1.353027E+04,0.000000E+00,8.292952E-01,0.000000E+00,7.841357E+03,4.577320E+03,4.806112E-01,3.203393E-01,9.552936E+03,0.000000E+00,5.855170E-01,0.000000E+00,7.858986E+03,4.842546E+03,4.816917E-01,3.389009E-01,1.440503E+04,0.000000E+00,8.829108E-01,0.000000E+00,9.672476E+03,6.794757E+03,5.928439E-01,4.755244E-01,9.607773E+03,2.621506E+03,5.888781E-01,1.834593E-01,5.713204E+04,0.000000E+00,3.501728E+00,0.000000E+00 
