Time,THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 6::Des Sens Cool Load [W],THERMAL ZONE 6:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 6::Des Cool Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 12:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 20:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 10::Des Sens Cool Load [W],THERMAL ZONE 10:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 10::Des Cool Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 8:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 9:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 5:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 13::Des Sens Cool Load [W],THERMAL ZONE 13:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 13::Des Cool Mass Flow [kg/s],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 17::Des Sens Cool Load [W],THERMAL ZONE 17:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 17::Des Cool Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 11:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 16::Des Sens Cool Load [W],THERMAL ZONE 16:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 16::Des Cool Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 18::Des Sens Cool Load [W],THERMAL ZONE 18:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 18::Des Cool Mass Flow [kg/s],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1::Des Sens Cool Load [W],THERMAL ZONE 1:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Cool Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 15:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 14:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 19:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 7:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s] 
14:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,9.783378E+02,5.828401E-01,6.846802E-02,9.423002E+03,2.248068E+03,5.775531E-01,1.573288E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.947415E+03,7.373744E-01,3.462400E-01,1.216029E+04,3.949415E+03,7.453263E-01,2.763959E-01,9.509261E+03,4.421464E+03,5.828401E-01,3.094318E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.310118E+03,7.453007E-01,3.716234E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.794071E+03,5.713010E-01,1.955403E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,7.684073E+02,5.775743E-01,5.377697E-02,9.509672E+03,3.146056E+03,5.828653E-01,2.201737E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.431174E+03,5.754601E-01,3.101114E-01,1.215987E+04,1.846744E+03,7.453007E-01,1.292426E-01 
14:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.022891E+03,5.828401E-01,7.158603E-02,9.423002E+03,2.355794E+03,5.775531E-01,1.648679E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.872639E+03,7.373744E-01,3.410069E-01,1.216029E+04,4.431744E+03,7.453263E-01,3.101513E-01,9.509261E+03,4.493073E+03,5.828401E-01,3.144433E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.380972E+03,7.453007E-01,3.765821E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.727424E+03,5.713010E-01,1.908761E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,1.240483E+03,5.775743E-01,8.681470E-02,9.509672E+03,3.600640E+03,5.828653E-01,2.519873E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.346696E+03,5.754601E-01,3.041993E-01,1.215987E+04,1.905231E+03,7.453007E-01,1.333357E-01 
14:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.063449E+03,5.828401E-01,7.442442E-02,9.423002E+03,2.428036E+03,5.775531E-01,1.699237E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.800946E+03,7.373744E-01,3.359895E-01,1.216029E+04,4.908771E+03,7.453263E-01,3.435356E-01,9.509261E+03,4.526753E+03,5.828401E-01,3.168004E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.415045E+03,7.453007E-01,3.789666E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.659026E+03,5.713010E-01,1.860894E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,1.674320E+03,5.775743E-01,1.171757E-01,9.509672E+03,4.050963E+03,5.828653E-01,2.835027E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.261862E+03,5.754601E-01,2.982623E-01,1.215987E+04,1.960693E+03,7.453007E-01,1.372172E-01 
15:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.099448E+03,5.828401E-01,7.694379E-02,9.423002E+03,2.461723E+03,5.775531E-01,1.722813E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.730738E+03,7.373744E-01,3.310761E-01,1.216029E+04,5.379049E+03,7.453263E-01,3.764475E-01,9.509261E+03,4.519455E+03,5.828401E-01,3.162897E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.409241E+03,7.453007E-01,3.785605E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.588157E+03,5.713010E-01,1.811297E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,2.107294E+03,5.775743E-01,1.474769E-01,9.509672E+03,4.495994E+03,5.828653E-01,3.146478E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.175669E+03,5.754601E-01,2.922301E-01,1.215987E+04,2.012446E+03,7.453007E-01,1.408391E-01 
15:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.130015E+03,5.828401E-01,7.908298E-02,9.423002E+03,2.454264E+03,5.775531E-01,1.717593E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.660089E+03,7.373744E-01,3.261318E-01,1.216029E+04,5.839357E+03,7.453263E-01,4.086617E-01,9.509261E+03,4.468559E+03,5.828401E-01,3.127278E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.360816E+03,7.453007E-01,3.751715E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.513612E+03,5.713010E-01,1.759127E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,2.548815E+03,5.775743E-01,1.783763E-01,9.509672E+03,4.932614E+03,5.828653E-01,3.452042E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,4.086610E+03,5.754601E-01,2.859974E-01,1.215987E+04,2.059529E+03,7.453007E-01,1.441341E-01 
15:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.152182E+03,5.828401E-01,8.063434E-02,9.423002E+03,2.403274E+03,5.775531E-01,1.681908E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.585488E+03,7.373744E-01,3.209109E-01,1.216029E+04,6.289847E+03,7.453263E-01,4.401888E-01,9.509261E+03,4.371363E+03,5.828401E-01,3.059256E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.267070E+03,7.453007E-01,3.686107E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.432584E+03,5.713010E-01,1.702420E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,2.985812E+03,5.775743E-01,2.089591E-01,9.509672E+03,5.361486E+03,5.828653E-01,3.752184E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.991366E+03,5.754601E-01,2.793319E-01,1.215987E+04,2.098776E+03,7.453007E-01,1.468808E-01 
15:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.166041E+03,5.828401E-01,8.160427E-02,9.423002E+03,2.310964E+03,5.775531E-01,1.617306E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.506622E+03,7.373744E-01,3.153915E-01,1.216029E+04,6.724688E+03,7.453263E-01,4.706207E-01,9.509261E+03,4.230266E+03,5.828401E-01,2.960511E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,5.129990E+03,7.453007E-01,3.590174E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.345528E+03,5.713010E-01,1.641495E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,3.415210E+03,5.775743E-01,2.390101E-01,9.509672E+03,5.776339E+03,5.828653E-01,4.042514E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.890293E+03,5.754601E-01,2.722584E-01,1.215987E+04,2.129947E+03,7.453007E-01,1.490622E-01 
16:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.171816E+03,5.828401E-01,8.200843E-02,9.423002E+03,2.183904E+03,5.775531E-01,1.528384E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.423412E+03,7.373744E-01,3.095682E-01,1.216029E+04,7.137507E+03,7.453263E-01,4.995115E-01,9.509261E+03,4.052554E+03,5.828401E-01,2.836141E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.956421E+03,7.453007E-01,3.468703E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.252943E+03,5.713010E-01,1.576700E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,3.829262E+03,5.775743E-01,2.679872E-01,9.509672E+03,6.170420E+03,5.828653E-01,4.318308E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.783849E+03,5.754601E-01,2.648090E-01,1.215987E+04,2.152994E+03,7.453007E-01,1.506752E-01 
16:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.170933E+03,5.828401E-01,8.194664E-02,9.423002E+03,2.036194E+03,5.775531E-01,1.425011E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.337140E+03,7.373744E-01,3.035305E-01,1.216029E+04,7.524734E+03,7.453263E-01,5.266112E-01,9.509261E+03,3.853846E+03,5.828401E-01,2.697077E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.761638E+03,7.453007E-01,3.332386E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.156534E+03,5.713010E-01,1.509229E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,4.223514E+03,5.775743E-01,2.955785E-01,9.509672E+03,6.540144E+03,5.828653E-01,4.577056E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.673721E+03,5.754601E-01,2.571018E-01,1.215987E+04,2.169156E+03,7.453007E-01,1.518063E-01 
16:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.169707E+03,5.828401E-01,8.186079E-02,9.423002E+03,1.887838E+03,5.775531E-01,1.321185E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.250358E+03,7.373744E-01,2.974571E-01,1.216029E+04,7.876412E+03,7.453263E-01,5.512230E-01,9.509261E+03,3.657224E+03,5.828401E-01,2.559472E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.568287E+03,7.453007E-01,3.197071E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,2.058979E+03,5.713010E-01,1.440956E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,0.000000E+00,6.933403E-01,0.000000E+00,9.423347E+03,4.587414E+03,5.775743E-01,3.210457E-01,9.509672E+03,6.875041E+03,5.828653E-01,4.811430E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.562823E+03,5.754601E-01,2.493407E-01,1.215987E+04,2.184894E+03,7.453007E-01,1.529076E-01 
16:45:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.178437E+03,5.828401E-01,8.247177E-02,9.423002E+03,1.751448E+03,5.775531E-01,1.225734E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.161928E+03,7.373744E-01,2.912685E-01,1.216029E+04,8.187839E+03,7.453263E-01,5.730179E-01,9.509261E+03,3.477135E+03,5.828401E-01,2.433439E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.391295E+03,7.453007E-01,3.073205E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.959568E+03,5.713010E-01,1.371385E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,1.195198E+02,6.933403E-01,8.393408E-03,9.423347E+03,4.915854E+03,5.775743E-01,3.440313E-01,9.509672E+03,7.170743E+03,5.828653E-01,5.018375E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.450255E+03,5.754601E-01,2.414627E-01,1.215987E+04,2.211719E+03,7.453007E-01,1.547850E-01 
17:00:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.207785E+03,5.828401E-01,8.452566E-02,9.423002E+03,1.632535E+03,5.775531E-01,1.142514E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,4.070872E+03,7.373744E-01,2.848960E-01,1.216029E+04,8.454121E+03,7.453263E-01,5.916534E-01,9.509261E+03,3.319553E+03,5.828401E-01,2.323157E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.237481E+03,7.453007E-01,2.965560E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.857540E+03,5.713010E-01,1.299981E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,2.550452E+02,6.933403E-01,1.787823E-02,9.423347E+03,5.203720E+03,5.775743E-01,3.641773E-01,9.509672E+03,7.422643E+03,5.828653E-01,5.194665E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.335000E+03,5.754601E-01,2.333967E-01,1.215987E+04,2.260859E+03,7.453007E-01,1.582240E-01 
17:15:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.265006E+03,5.828401E-01,8.853023E-02,9.423002E+03,1.529087E+03,5.775531E-01,1.070116E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,3.976767E+03,7.373744E-01,2.783101E-01,1.216029E+04,8.668488E+03,7.453263E-01,6.066557E-01,9.509261E+03,3.182088E+03,5.828401E-01,2.226953E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,4.105191E+03,7.453007E-01,2.872978E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.752872E+03,5.713010E-01,1.226730E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,4.160672E+02,6.933403E-01,2.914710E-02,9.423347E+03,5.443910E+03,5.775743E-01,3.809868E-01,9.509672E+03,7.623924E+03,5.828653E-01,5.335529E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.216825E+03,5.754601E-01,2.251264E-01,1.215987E+04,2.340762E+03,7.453007E-01,1.638159E-01 
17:30:00,7.383363E+04,0.000000E+00,4.525399E+00,0.000000E+00,9.509261E+03,1.349314E+03,5.828401E-01,9.443040E-02,9.423002E+03,1.432116E+03,5.775531E-01,1.002253E-01,9.423002E+03,0.000000E+00,5.775531E-01,0.000000E+00,1.203055E+04,3.878748E+03,7.373744E-01,2.714504E-01,1.216029E+04,8.823309E+03,7.453263E-01,6.174907E-01,9.509261E+03,3.053768E+03,5.828401E-01,2.137149E-01,1.875241E+04,0.000000E+00,1.149370E+00,0.000000E+00,1.125700E+04,0.000000E+00,6.899620E-01,0.000000E+00,1.215987E+04,3.984014E+03,7.453007E-01,2.788173E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,9.320996E+03,1.645305E+03,5.713010E-01,1.151450E-01,1.131195E+04,0.000000E+00,6.933299E-01,0.000000E+00,1.924920E+04,0.000000E+00,1.179819E+00,0.000000E+00,1.131212E+04,5.918606E+02,6.933403E-01,4.144971E-02,9.423347E+03,5.628581E+03,5.775743E-01,3.939108E-01,9.509672E+03,7.766871E+03,5.828653E-01,5.435569E-01,7.791198E+04,0.000000E+00,4.775369E+00,0.000000E+00,9.388854E+03,3.095261E+03,5.754601E-01,2.166188E-01,1.215987E+04,2.450582E+03,7.453007E-01,1.715016E-01 
